Rho,Ux,Uy,Uz,Bx,By,Bz,P,Jx,Jy,Jz,U_total,B_total,X,Y
2451,17.80332,-158.8097,23.95476,46.09938,-9.044249,40.10726,14.7046,0.4243474,0.0001870581,0.0003320533,-0.0009423042,167.0913049118116,43.66481427696218,14.0,3.4375
2452,13.51187,-246.8388,16.15913,30.27097,-9.877149,29.47297,10.27594,0.2357174,0.0002200054,0.0004835598,-0.001172434,249.21244409647323,32.738493793586485,15.0,3.4375
2453,9.119184,-337.5289,5.486282,13.00574,-10.44094,20.32538,6.094458,0.06236307,0.0001207609,0.0003404052,-0.0007661951,337.8239288421428,23.649032084670274,16.0,3.4375
2454,7.338333,-375.9988,-0.205794,4.524376,-10.6861,16.91204,4.510694,0.01004017,2.444992e-05,0.0001019425,-0.0002444112,376.0260761314298,20.507466701990182,17.0,3.4375
2455,6.914309,-382.0188,-1.590199,2.816469,-10.7764,16.37113,4.379993,0.005738538,2.738962e-06,4.67636e-06,-3.560822e-05,382.0324917908522,20.083053381320006,18.0,3.4375
2456,6.750829,-382.254,-1.616567,2.192166,-10.82858,16.3384,4.404507,0.005347368,2.736876e-07,-4.205853e-06,1.356074e-07,382.2637040010954,20.089826810837593,19.0,3.4375
2457,6.672184,-381.7443,-1.012728,0.974691,-10.86115,16.37217,4.42869,0.005246547,-1.722952e-07,-4.609187e-06,3.562936e-06,381.746887640276,20.140154541301317,20.0,3.4375
2458,6.641386,-381.3167,-0.1298604,-0.806096,-10.87807,16.39248,4.477982,0.005210279,-3.834073e-08,-7.392084e-06,1.471893e-06,381.3175741470287,20.176672923641895,21.0,3.4375
2459,6.63547,-381.015,0.7210875,-2.74663,-10.88617,16.39248,4.558377,0.005206761,2.837901e-08,-1.375705e-05,-2.033906e-06,381.02558203949974,20.19903212268917,22.0,3.4375
2460,6.656528,-380.7183,1.61392,-4.43537,-10.87738,16.35909,4.712251,0.005245153,2.116091e-08,-2.61053e-05,-7.638186e-06,380.74755573699133,20.2025377311738,23.0,3.4375
2461,6.744611,-380.4174,2.461937,-5.568763,-10.84321,16.27083,4.982013,0.005383221,-6.612617e-08,-4.262333e-05,-1.587975e-05,380.46612264155937,20.177600588899786,24.0,3.4375
2462,6.93364,-380.2008,3.077403,-6.142854,-10.79047,16.10442,5.387497,0.005668919,-1.334075e-07,-5.916401e-05,-2.667435e-05,380.2628740557376,20.11993315799804,25.0,3.4375
2463,7.192995,-380.1045,3.40624,-6.307865,-10.7359,15.84243,5.917508,0.006076908,-1.337997e-07,-7.340962e-05,-3.895272e-05,380.1720959671367,20.031451221640534,26.0,3.4375
2464,7.459863,-380.2032,3.496979,-6.007149,-10.69212,15.47963,6.556066,0.006541388,-1.036022e-07,-8.522009e-05,-5.034458e-05,380.2667326909818,19.92291084223528,27.0,3.4375
2465,7.699887,-380.6074,3.141425,-4.911418,-10.65849,15.03545,7.280246,0.006996328,-5.021629e-08,-8.732838e-05,-5.392996e-05,380.6520504510141,19.815906429005867,28.0,3.4375
2466,7.900592,-381.097,2.073888,-3.128967,-10.61798,14.61528,7.955201,0.007371212,-1.143472e-08,-7.017664e-05,-4.276891e-05,381.1154875558373,19.739126923681326,29.0,3.4375
2467,8.054926,-381.3644,0.8754633,-1.429978,-10.54149,14.34999,8.404951,0.007648544,-5.126212e-09,-4.038815e-05,-2.22484e-05,381.36808579170616,19.689805121752755,30.0,3.4375
2468,8.164988,-381.3846,0.2171493,-0.4239234,-10.41194,14.25873,8.601303,0.007863176,-4.61212e-09,-1.45322e-05,-3.832137e-06,381.38489742257434,19.63930469936013,31.0,3.4375
2469,8.209923,-381.3398,0.041613,-0.1213159,-10.3337,14.25005,8.643917,0.007959151,-4.622053e-09,-4.450909e-06,3.72572e-06,381.3398215676267,19.610369241689177,32.0,3.4375
2470,1.009023,-156.5245,-3.174738,-62.55685,22.97548,7.466651,-2.599873,0.007693122,-1.118368e-05,-4.227128e-06,-3.485241e-06,168.59228198094104,24.29779615525511,-32.0,4.125
2471,1.00598,-156.7557,-2.796004,-61.41487,23.18161,7.481654,-2.52449,0.0077068,-1.176395e-05,-5.640537e-06,-2.677671e-06,168.3803829962829,24.489492410581235,-31.0,4.125
2472,0.995944,-157.461,-2.145978,-59.29108,23.67281,7.495506,-2.409396,0.007737048,-1.231967e-05,-5.09701e-06,-2.453197e-06,168.26765556738135,24.9477400294486,-30.0,4.125
2473,0.9800292,-158.6856,-1.673969,-57.40645,24.20414,7.490896,-2.334062,0.007785405,-1.247957e-05,-2.390983e-06,-3.23169e-06,168.7584733314907,25.4440908943955,-29.0,4.125
2474,0.96156,-160.5329,-1.331462,-55.65918,24.67399,7.483431,-2.263155,0.007863757,-1.283343e-05,-1.070923e-06,-3.527185e-06,169.9132987489203,25.882994274347126,-28.0,4.125
2475,0.9402286,-163.1564,-1.137426,-53.96111,25.13577,7.473708,-2.193891,0.007951578,-1.312004e-05,-2.423378e-07,-3.57919e-06,171.85198861606918,26.314946370495324,-27.0,4.125
2476,0.9125923,-166.7532,-1.168312,-52.28172,25.63958,7.460442,-2.128995,0.008013859,-1.348994e-05,2.425189e-07,-3.54015e-06,174.76090211865966,26.787662778260238,-26.0,4.125
2477,0.8754571,-171.5452,-1.470462,-50.62899,26.19963,7.444954,-2.070079,0.008028577,-1.398243e-05,4.933132e-07,-3.515191e-06,178.8664656383458,27.31543847836342,-25.0,4.125
2478,0.8272394,-177.7231,-2.048344,-48.97133,26.82165,7.43011,-2.016727,0.00795696,-1.441267e-05,2.175655e-07,-3.50248e-06,184.35804064027485,27.904742090317356,-24.0,4.125
2479,0.7695504,-185.453,-2.929738,-47.28324,27.52096,7.419043,-1.968097,0.007726075,-1.479567e-05,-6.829547e-07,-3.631093e-06,191.40821131457827,28.571294058177656,-23.0,4.125
2480,0.7072604,-194.8209,-4.121566,-45.54853,28.31939,7.414376,-1.923599,0.007287397,-1.522573e-05,-1.777506e-06,-3.785121e-06,200.11706316119887,29.337025318772127,-22.0,4.125
2481,0.6478409,-205.4526,-5.51792,-43.78358,29.23851,7.418021,-1.883789,0.006704562,-1.575465e-05,-2.478379e-06,-3.61058e-06,210.1385737210158,30.22360275634032,-21.0,4.125
2482,0.5991707,-216.1994,-6.8217,-42.03245,30.29762,7.431729,-1.850668,0.00614209,-1.639765e-05,-2.554048e-06,-3.031964e-06,220.3529963586892,31.250621524060364,-20.0,4.125
2483,0.5652682,-225.6778,-7.701095,-40.34224,31.51954,7.45591,-1.826691,0.005716092,-1.720675e-05,-2.261331e-06,-2.396335e-06,229.38455180167784,32.44085072480654,-19.0,4.125
2484,0.545608,-233.1573,-7.995181,-38.70058,32.94212,7.491727,-1.812973,0.005441294,-1.812003e-05,-1.970553e-06,-1.956263e-06,236.48252441744856,33.83188015224188,-18.0,4.125
2485,0.537199,-238.7028,-7.714287,-37.02127,34.6205,7.540911,-1.81,0.005295527,-1.919723e-05,-1.78989e-06,-1.670058e-06,241.67977032464108,35.478450627950494,-17.0,4.125
2486,0.5375346,-242.6932,-6.975427,-35.19857,36.62743,7.602264,-1.819857,0.005244473,-2.081493e-05,-1.763411e-06,-1.518502e-06,245.33158222723225,37.45230200977031,-16.0,4.125
2487,0.5472059,-245.4592,-5.863336,-33.15166,39.06078,7.671923,-1.852159,0.005279887,-2.314741e-05,-1.822377e-06,-1.476514e-06,247.75719996489406,39.85013713511674,-15.0,4.125
2488,0.5685778,-247.1718,-4.406991,-30.78961,42.05475,7.746204,-1.933354,0.005461895,-2.602857e-05,-1.864854e-06,-1.319879e-06,249.1210957925205,42.80588197504441,-14.0,4.125
2489,0.6035268,-247.9539,-2.671229,-27.982,45.8118,7.823478,-2.115061,0.005895295,-2.928386e-05,-1.479659e-06,-1.089874e-06,249.54210929937344,46.52312661773932,-13.0,4.125
2490,0.6554771,-247.7294,-0.6972701,-24.4227,50.66285,7.900306,-2.492536,0.006689063,-3.315314e-05,-3.0768e-07,-9.798137e-07,248.9313360853598,51.33567902275601,-12.0,4.125
2491,0.733498,-245.6196,1.584942,-19.63962,57.12997,7.970314,-3.247774,0.007988078,-3.804767e-05,1.862769e-06,-6.826001e-07,246.40863341012985,57.77462603439829,-11.0,4.125
2492,0.8553243,-240.0517,4.189251,-13.09755,66.01644,8.03235,-4.742277,0.01008712,-4.436083e-05,4.838476e-06,4.528699e-08,240.44524181782742,66.67216951577944,-10.0,4.125
2493,1.051261,-229.5327,6.981164,-4.354097,78.49861,8.09125,-7.692216,0.01358948,-5.284724e-05,8.375977e-06,1.75724e-06,229.68011490063807,79.28852556004088,-9.0,4.125
2494,1.371499,-212.6311,9.735185,6.614641,96.25736,8.148908,-13.50196,0.01966929,-6.492934e-05,1.350245e-05,5.658685e-06,212.95659649269638,97.54069396720358,-8.0,4.125
2495,1.902034,-187.3583,12.20974,18.72779,121.6826,8.206069,-24.96044,0.03056139,-8.223424e-05,2.435193e-05,1.477679e-05,188.68741465196268,124.48702051292882,-7.0,4.125
2496,2.80397,-152.0451,14.16486,28.73044,157.8385,8.30153,-47.68031,0.05048393,-0.0001062921,2.800012e-05,3.186843e-05,155.38273351766983,165.09185153812712,-6.0,4.125
2497,4.391205,-109.1408,15.32526,33.51274,207.3563,8.484607,-92.3962,0.08669841,-0.0001415438,3.127956e-05,5.964669e-05,115.19410384657367,227.16883914849424,-5.0,4.125
2498,7.144382,-66.92379,15.71157,31.10987,267.9178,8.723954,-178.4027,0.1497831,-0.0002094,4.236949e-05,0.0001485654,75.45509334197328,321.99934518182505,-4.0,4.125
2499,11.42996,-33.5017,13.80428,21.63493,318.5799,9.055599,-330.7514,0.2496048,-0.0003119115,3.306747e-05,0.0003936954,42.20180381587143,459.31649780866655,-3.0,4.125
2500,16.512,-13.18115,7.288236,9.316815,300.5357,10.41965,-551.065,0.3740296,-0.0003830042,-1.389177e-05,0.0009084615,17.710565802887864,627.7761625815467,-2.0,4.125
2501,20.5139,-5.719042,-2.724303,0.113175,140.8975,15.11362,-753.8697,0.4738395,-0.000223292,-6.012634e-05,0.001450765,6.335777522466993,767.072390060967,-1.0,4.125
2502,22.30562,-6.193245,-11.84223,-2.343644,-128.6894,21.1618,-775.4156,0.506227,7.940852e-05,-6.32385e-05,0.001361421,13.567879797583004,786.3066425860588,0.0,4.125
2503,22.16014,-4.495431,-15.95519,2.470669,-335.0239,23.10403,-567.492,0.4729449,0.0001667656,2.791068e-05,0.000648817,16.759510527441485,659.410327366391,1.0,4.125
2504,20.56297,7.210071,-12.35605,8.264627,-367.0437,20.91474,-286.1291,0.3891397,0.0001034689,0.0001123022,7.660972e-05,16.521536093132198,465.863033439838,2.0,4.125
2505,18.27924,21.92781,-7.967609,7.111972,-285.7431,18.41449,-85.22375,0.2989608,0.000103848,0.0001037296,-5.457445e-05,24.39040365188254,298.74956100994126,3.0,4.125
2506,16.54272,28.81464,-9.021763,-0.673419,-188.3043,17.12133,14.02634,0.2547174,0.0001144251,0.0001041397,-3.184222e-05,30.201476439196313,189.60060008674682,4.0,4.125
2507,15.9223,26.27851,-13.16394,-6.803596,-115.3462,16.14828,51.54816,0.2782773,8.948526e-05,0.0001856177,-4.144415e-05,30.168498846891872,127.36846391781602,5.0,4.125
2508,16.14226,16.28959,-20.06873,-1.553964,-68.70352,14.95927,60.54674,0.4071887,3.405623e-05,0.0003790849,8.017856e-05,25.8943907110072,92.78933744752626,6.0,4.125
2509,16.67171,0.06867786,-24.19629,22.07932,-40.87877,16.08138,57.94523,0.5812564,-0.0002601234,0.0006283159,0.0006966988,32.75609161781903,72.71405846994239,7.0,4.125
2510,16.98077,-25.6586,-18.97817,57.03298,-24.6663,24.62229,50.53442,0.6692051,-0.0006855132,0.00102777,0.001566859,65.35514897993347,61.38738571783701,8.0,4.125
2511,17.09436,-53.40406,-4.896708,82.83464,-14.77127,38.51717,39.49889,0.6382326,-0.0006284141,0.001271148,0.001734438,98.67901984540819,57.11326565215738,9.0,4.125
2512,17.48674,-76.2323,9.414894,91.45828,-9.377175,48.07107,28.71332,0.5515193,-0.0002079007,0.0009562879,0.0010666,119.43458784154461,56.77335578726983,10.0,4.125
2513,18.06889,-95.87579,17.62754,86.89382,-7.62939,50.28036,22.18022,0.4898356,2.925664e-05,0.0004373797,0.0003549077,130.58879442267664,55.482288640160654,11.0,4.125
2514,18.58592,-109.0637,22.00961,75.11878,-7.937785,48.81605,19.1184,0.4726766,0.0001040046,0.0001287123,-5.873398e-05,134.24658170221878,53.0238473412551,12.0,4.125
2515,18.95463,-125.0935,24.13096,63.03835,-8.815483,45.56706,17.42258,0.4749975,0.0001439564,0.0001420087,-0.0004420598,142.14260636239263,49.574348118994855,13.0,4.125
2516,17.4647,-168.5145,23.00629,50.8984,-9.554307,38.97528,14.67968,0.4039043,0.0002242378,0.0003768531,-0.0009578635,177.5304853042826,42.72996885361665,14.0,4.125
2517,12.98982,-258.0581,15.07899,32.12957,-10.14068,28.35565,9.931391,0.2105539,0.0002524238,0.0005013648,-0.00114203,260.4873666483943,31.70975882878615,15.0,4.125
2518,8.847279,-344.0301,4.689132,12.98124,-10.52955,19.75856,5.888134,0.05117947,0.0001290206,0.0003235304,-0.0007054392,344.30685479214765,23.150426313095316,16.0,4.125
2519,7.291848,-377.2714,-0.4816395,4.407234,-10.70948,16.80135,4.485194,0.009037834,2.478588e-05,8.912684e-05,-0.0002107413,377.297448899537,20.422910882402046,17.0,4.125
2520,6.90736,-382.2093,-1.659982,2.803969,-10.78807,16.35153,4.379912,0.005680906,3.05616e-06,2.446405e-06,-2.898932e-05,382.22318975813505,20.07333098400821,18.0,4.125
2521,6.749994,-382.3068,-1.641401,2.177119,-10.83328,16.33436,4.399335,0.005345921,4.963164e-07,-4.525686e-06,1.405796e-06,382.31652249232303,20.087942169625663,19.0,4.125
2522,6.67274,-381.7684,-1.021481,0.9343306,-10.85887,16.37255,4.421492,0.005248292,1.278457e-08,-5.404981e-06,3.881466e-06,381.7709098866275,20.13765236281191,20.0,4.125
2523,6.642403,-381.3223,-0.1322772,-0.8263434,-10.87162,16.39406,4.46992,0.005212329,4.499943e-08,-8.241585e-06,1.469238e-06,381.3232183043177,20.172692173192946,21.0,4.125
2524,6.636308,-381.005,0.7228487,-2.738332,-10.87657,16.39381,4.551877,0.005208363,-3.260803e-08,-1.384259e-05,-2.086209e-06,381.01552592694344,20.19347333927794,22.0,4.125
2525,6.656814,-380.6988,1.619296,-4.416042,-10.87026,16.35973,4.708591,0.005245712,-1.411501e-07,-2.529731e-05,-7.684269e-06,380.72785538744256,20.198369918034995,23.0,4.125
2526,6.744393,-380.4035,2.466423,-5.558961,-10.84357,16.27095,4.98036,0.005382849,-1.8138e-07,-4.186138e-05,-1.5926e-05,380.4521101295989,20.177482746294196,24.0,4.125
2527,6.933435,-380.1985,3.079302,-6.145886,-10.79465,16.1045,5.386242,0.005668543,-1.362766e-07,-5.90533e-05,-2.668813e-05,380.2606387963159,20.121903283612713,25.0,4.125
2528,7.193077,-380.1073,3.407038,-6.316683,-10.73852,15.84275,5.916095,0.006076989,-8.741892e-08,-7.363782e-05,-3.89355e-05,380.17504903050377,20.03269126707455,26.0,4.125
2529,7.460119,-380.2053,3.497892,-6.014668,-10.69273,15.48015,6.554779,0.006541742,-8.811331e-08,-8.537106e-05,-5.034044e-05,380.2689595900301,19.923218781468044,27.0,4.125
2530,7.700084,-380.6075,3.142424,-4.914612,-10.65807,15.03582,7.279374,0.00699661,-5.531585e-08,-8.736068e-05,-5.395186e-05,380.6521999095189,19.815640918960355,28.0,4.125
2531,7.900653,-381.097,2.074338,-3.129358,-10.61756,14.6154,7.954821,0.007371267,-8.667732e-09,-7.020487e-05,-4.278833e-05,381.1154932151544,19.738836709787154,29.0,4.125
2532,8.054944,-381.3649,0.8754772,-1.430268,-10.54177,14.35002,8.404873,0.007648486,-5.482627e-09,-4.047307e-05,-2.225421e-05,381.36858690627565,19.68994359767008,30.0,4.125
2533,8.164992,-381.385,0.2171338,-0.4241838,-10.4122,14.25874,8.601318,0.007863101,-4.894724e-09,-1.458076e-05,-3.833757e-06,381.3852977029703,19.63945637141527,31.0,4.125
2534,8.209923,-381.3398,0.04160213,-0.1213164,-10.33367,14.25007,8.643949,0.007959086,-4.409774e-09,-4.44752e-06,3.72482e-06,381.33982156659977,19.61038207145391,32.0,4.125
2535,1.029111,-154.6207,0.5035015,-61.55914,23.0177,7.718398,-2.501823,0.007595937,-7.445128e-06,-4.813532e-06,-2.802244e-06,166.42518469207147,24.405886570656126,-32.0,4.8125
2536,1.024798,-154.6547,0.9158754,-60.36524,23.21916,7.732564,-2.427651,0.007587686,-7.850851e-06,-6.334936e-06,-2.147585e-06,166.02071334654576,24.592995476303752,-31.0,4.8125
2537,1.012842,-154.8394,1.677003,-58.08429,23.70141,7.744296,-2.319616,0.007570674,-8.434555e-06,-5.785022e-06,-2.125708e-06,165.38390754915096,25.042195888363544,-30.0,4.8125
2538,0.997201,-155.3368,2.331615,-56.05775,24.23041,7.737934,-2.260488,0.007569221,-8.909675e-06,-2.945062e-06,-2.893153e-06,165.15879994057454,25.536213449816714,-29.0,4.8125
2539,0.9815653,-156.2864,2.902236,-54.23453,24.70438,7.72911,-2.213127,0.00760026,-9.490972e-06,-1.702902e-06,-3.126105e-06,165.45466461566016,25.97967404904513,-28.0,4.8125
2540,0.9653093,-157.802,3.346276,-52.45743,25.16889,7.716725,-2.171482,0.007654362,-9.9825e-06,-8.584495e-07,-3.225325e-06,166.3263380504515,26.414696716677422,-27.0,4.8125
2541,0.9455641,-160.0256,3.60515,-50.69486,25.67228,7.700146,-2.13696,0.007707364,-1.038503e-05,-2.193094e-07,-3.180977e-06,167.90222926543322,26.887261051682376,-26.0,4.8125
2542,0.9193476,-163.1537,3.643578,-48.95806,26.22897,7.681285,-2.11126,0.007738328,-1.082113e-05,1.180884e-07,-3.053149e-06,170.37986126093566,27.41201242703142,-25.0,4.8125
2543,0.8840058,-167.3969,3.424451,-47.212,26.84595,7.662495,-2.092866,0.007724247,-1.137945e-05,7.862156e-08,-2.936927e-06,173.96097820563494,27.996409575541662,-24.0,4.8125
2544,0.8380671,-172.9887,2.903266,-45.43026,27.53835,7.646983,-2.07954,0.007611083,-1.207476e-05,-4.361833e-07,-2.946117e-06,178.87824855142213,28.655916602621335,-23.0,4.8125
2545,0.7826169,-180.2388,2.017736,-43.5667,28.32718,7.637546,-2.070468,0.007322099,-1.283142e-05,-1.414466e-06,-3.091363e-06,185.44043149457912,29.4116996005593,-22.0,4.8125
2546,0.721861,-189.2784,0.7705338,-41.56867,29.23529,7.636319,-2.067737,0.006852783,-1.368641e-05,-2.520349e-06,-3.211026e-06,193.79076540038184,30.286813724045487,-21.0,4.8125
2547,0.6633365,-199.496,-0.6664133,-39.43564,30.28484,7.6448,-2.07581,0.006318573,-1.466166e-05,-3.170276e-06,-2.956208e-06,203.3574877522242,31.303729618396908,-20.0,4.8125
2548,0.6154352,-209.5498,-1.931354,-37.21647,31.4989,7.66402,-2.099303,0.005851358,-1.578095e-05,-3.100849e-06,-2.338626e-06,212.83776555765243,32.48576575757772,-19.0,4.8125
2549,0.5825428,-218.1585,-2.718539,-34.9322,32.91196,7.695041,-2.142722,0.005516367,-1.712157e-05,-2.78659e-06,-1.730923e-06,220.95424905030572,33.86741833388788,-18.0,4.8125
2550,0.5641101,-224.7734,-2.913774,-32.53081,34.57635,7.739174,-2.214264,0.005321184,-1.868576e-05,-2.603489e-06,-1.276088e-06,227.13393631454366,35.50101066992983,-17.0,4.8125
2551,0.5570027,-229.5288,-2.548032,-29.91476,36.56018,7.796686,-2.328633,0.005237999,-2.058967e-05,-2.561877e-06,-8.903417e-07,231.4840283094508,37.45474076620589,-16.0,4.8125
2552,0.559531,-232.794,-1.751062,-26.98556,38.95229,7.864732,-2.511552,0.0052415,-2.305867e-05,-2.632895e-06,-5.381651e-07,234.3594101004725,39.81761920462633,-15.0,4.8125
2553,0.5739123,-234.8605,-0.6211206,-23.63515,41.87317,7.940049,-2.80635,0.005363264,-2.60978e-05,-2.679108e-06,-1.804826e-07,236.04758114958994,42.71161837596184,-14.0,4.8125
2554,0.6028305,-235.9012,0.782706,-19.68207,45.50235,8.022194,-3.285177,0.005695767,-2.945961e-05,-2.361413e-06,2.65993e-07,236.72214233063903,46.32074956234479,-13.0,4.8125
2555,0.6471659,-236.0145,2.407564,-14.76645,50.12462,8.109854,-4.078178,0.006332747,-3.322277e-05,-1.437791e-06,7.698964e-07,236.48824203386224,50.93995286457773,-12.0,4.8125
2556,0.710069,-234.5839,4.265068,-8.438881,56.17087,8.197097,-5.420343,0.007360881,-3.766935e-05,2.310901e-07,1.499157e-06,234.77438458398052,57.02402260470545,-11.0,4.8125
2557,0.8024288,-229.9032,6.423455,-0.2848822,64.26707,8.282987,-7.74188,0.008958712,-4.317162e-05,2.091067e-06,2.796195e-06,229.99309403163588,65.25948870441347,-10.0,4.8125
2558,0.946149,-220.0935,8.869883,9.853185,75.26514,8.374833,-11.82186,0.01151975,-5.026034e-05,3.754047e-06,5.258311e-06,220.49242350096276,76.64682316219694,-9.0,4.8125
2559,1.178213,-203.747,11.44146,21.61198,90.24042,8.478973,-19.04886,0.01580634,-5.996628e-05,7.299025e-06,1.004377e-05,205.20922176026107,92.61795426487636,-8.0,4.8125
2560,1.559307,-179.3689,13.83832,33.58458,110.4185,8.604014,-31.93116,0.02323772,-7.36567e-05,1.357854e-05,2.019744e-05,183.00990520026176,115.26436213378267,-7.0,4.8125
2561,2.194714,-146.4191,15.68291,42.3415,136.6894,8.788463,-54.86321,0.03636666,-9.365642e-05,1.007966e-05,3.846492e-05,153.22306984631297,147.55067253579858,-6.0,4.8125
2562,3.275135,-107.7028,16.7185,46.0339,168.3195,9.094793,-94.97279,0.0596226,-0.0001235643,8.703108e-06,7.131145e-05,118.31534693056518,193.47868146218835,-5.0,4.8125
2563,5.106527,-69.58386,16.79255,43.11747,199.6741,9.541667,-162.365,0.1005799,-0.0001760002,1.944413e-05,0.0001574396,83.56446330350599,257.532877211724,-4.0,4.8125
2564,8.01547,-38.08367,14.50937,32.57489,214.1245,10.1678,-264.7259,0.1705163,-0.000245033,1.366034e-05,0.0003577875,52.17289714955362,340.6354176944905,-3.0,4.8125
2565,11.92096,-17.01022,7.952016,16.98751,181.1549,11.59863,-390.4669,0.2796972,-0.000262636,-3.971883e-05,0.0007187165,25.32109079231691,430.59961217759695,-2.0,4.8125
2566,15.67561,-7.883774,-3.376919,2.00146,76.3345,15.29979,-488.8454,0.4129327,-0.0001061818,-0.0001097057,0.001077259,8.807003834859902,495.0059237680435,-1.0,4.8125
2567,17.93027,-8.673078,-16.12078,-6.356141,-74.35259,20.16465,-490.3457,0.5183044,0.0001222611,-0.0001138935,0.001051378,19.37788322326164,496.3605808863357,0.0,4.8125
2568,18.46985,-11.65616,-23.74054,-5.441518,-193.5761,22.53372,-379.7251,0.5564696,0.0001773234,-2.754267e-05,0.0005820165,27.001655941470034,426.8145107634678,1.0,4.8125
2569,17.65522,-6.491076,-20.67371,2.340042,-229.3272,21.37329,-221.7633,0.5175542,7.081115e-05,0.0001108621,0.0001057938,21.79477344143866,319.7291719755238,2.0,4.8125
2570,16.09955,7.101887,-13.674,8.79013,-198.9446,18.98837,-90.24866,0.4385287,3.019563e-05,0.0002215677,-6.297754e-05,17.739263242245123,219.28140070743004,3.0,4.8125
2571,14.91166,18.94868,-12.92451,7.620992,-146.1959,17.41548,-10.17821,0.3930766,7.135417e-05,0.0002698657,-4.529004e-05,24.169711449385655,147.58094754826757,4.0,4.8125
