Rho,Ux,Uy,Uz,Bx,By,Bz,P,Jx,Jy,Jz,U_total,B_total,X,Y
2170,7.640704,31.96415,-2.245009,-2.131075,-18.06134,2.043603,68.05579,0.5474213,1.523752e-05,0.000151331,-1.837023e-05,32.11367981543389,70.44131506680799,-7.0,0.6875
2171,13.27494,11.72575,-2.888911,1.58417,-18.70598,2.174836,124.437,0.5199319,1.410192e-05,-2.582918e-05,-1.415323e-05,12.179844597420814,125.85392551838538,-6.0,0.6875
2172,19.57761,3.511635,-2.869798,5.104317,-14.53643,2.317568,229.7124,0.4712938,1.040041e-05,-8.780336e-07,-1.144513e-05,6.8279845467398355,230.1835477012628,-5.0,0.6875
2173,24.4527,1.398102,-2.31728,5.515675,20.06838,2.40007,458.049,0.4408611,1.128989e-05,5.530292e-05,-1.873495e-05,6.143870645320342,458.4946963846248,-4.0,0.6875
2174,26.97828,2.059497,-1.502749,3.26245,233.4158,2.342167,1057.289,0.4306096,2.379522e-05,0.0001002629,-2.671952e-05,4.1404543775423965,1082.75041027787,-3.0,0.6875
2175,27.6389,2.685448,-1.070636,1.585766,1843.262,1.136856,3071.139,0.4287035,3.428229e-05,0.0001186692,-2.848872e-05,3.2973544261962497,3581.830656299452,-2.0,0.6875
2176,28.0,0.0,0.0,0.0,26439.95,0.0,9606.088,0.0096649,0.0,0.0,0.0,0.0,28130.90618281331,-1.0,0.6875
2177,28.0,0.0,0.0,0.0,-4703.569,0.0,1187.202,0.0096649,0.0,0.0,0.0,0.0,4851.083376583524,0.0,0.6875
2178,28.0,0.0,0.0,0.0,-33243.14,0.0,-5097.244,0.0096649,0.0,0.0,0.0,0.0,33631.6555265294,1.0,0.6875
2179,27.74897,2.401896,0.9175985,1.13005,-4615.548,2.013576,1481.35,0.3659798,-4.673863e-05,0.000189591,-6.951324e-06,2.80857693583748,4847.44109993018,2.0,0.6875
2180,27.42649,1.481432,1.462889,0.5184705,-1185.708,3.892746,712.3755,0.3680401,-2.819295e-05,0.0001598746,-2.056461e-06,2.145576066308359,1383.2561106807627,3.0,0.6875
2181,26.11148,0.0313491,2.332559,0.6065667,-437.5807,3.657433,354.8083,0.3723518,-2.972506e-06,0.0001080863,3.673346e-06,2.4103396889444233,563.3641589394283,4.0,0.6875
2182,23.36259,0.6930138,3.134271,3.13809,-199.117,3.409222,200.0044,0.3739911,5.435643e-06,9.215658e-05,-4.60014e-07,4.489045742307762,282.2427368472133,5.0,0.6875
2183,20.03049,4.746481,3.907765,7.114586,-101.8288,3.073755,126.8757,0.3719544,3.352399e-06,0.0001040506,-6.366927e-06,9.403033719496172,162.71446072715855,6.0,0.6875
2184,17.83719,11.81299,3.743236,14.93621,-55.02042,2.76799,89.44356,0.3885567,-4.153092e-06,0.0001882582,1.711035e-06,19.407444902817474,105.04788818005862,7.0,0.6875
2185,17.44316,12.35959,2.076182,26.52563,-29.63824,2.667003,67.84346,0.4932474,-1.05619e-05,0.0006824461,3.898482e-05,29.337331909397008,74.08288088398837,8.0,0.6875
2186,19.80023,0.3031093,-0.3697505,36.00282,-14.58272,3.069125,48.88051,0.815151,-1.619757e-05,0.001769348,9.791321e-05,36.005994481924766,51.10165857116699,9.0,0.6875
2187,25.43862,-24.34375,-1.641015,33.47978,-6.026607,3.998398,24.97266,1.278557,-1.363112e-05,0.00248827,9.208587e-05,41.427125933874834,25.998863936227156,10.0,0.6875
2188,29.68673,-75.24816,-1.574751,19.24367,-2.931954,4.336583,3.76557,1.455997,7.039816e-06,0.001805798,-4.312845e-05,77.68580474685514,6.448396994517707,11.0,0.6875
2189,24.49503,-164.1026,-2.300946,5.716609,-3.23642,3.132113,-4.536838,0.97155,1.73141e-05,0.0005000382,-0.0001651572,164.21826115786817,6.392765074630304,12.0,0.6875
2190,14.43906,-282.5945,-3.960866,-1.529926,-3.956912,1.588287,-3.858804,0.2936909,7.524867e-06,-0.0001376169,-0.0001334871,282.6263974990401,5.7506674813041485,13.0,0.6875
2191,9.570514,-360.4315,-4.961167,-3.278322,-4.137169,0.9555723,-2.299547,0.02743709,1.59296e-06,-0.0001227998,-4.487945e-05,360.4805497740309,4.828788891668106,14.0,0.6875
2192,8.759296,-374.7709,-5.141112,-3.079696,-4.148373,0.8660807,-1.974212,0.004831335,2.468681e-07,-2.699294e-05,-5.789889e-06,374.818813624475,4.675105062668163,15.0,0.6875
2193,8.692431,-375.5842,-5.154048,-2.98081,-4.143294,0.8643716,-1.941521,0.004329666,-5.455727e-08,-6.222068e-06,-1.994902e-07,375.6313894347522,4.656557443730675,16.0,0.6875
2194,8.689249,-375.6001,-5.151616,-2.946741,-4.13746,0.8644247,-1.931397,0.004317675,-6.096012e-08,-3.783882e-06,-6.297644e-08,375.64698527998667,4.647160389439888,17.0,0.6875
2195,8.689345,-375.5986,-5.15177,-2.92274,-4.13256,0.8645043,-1.922833,0.004315732,-4.957587e-08,-2.761495e-06,-4.668707e-08,375.6453000706923,4.639257115552821,18.0,0.6875
2196,8.689513,-375.5982,-5.151975,-2.90713,-4.129317,0.8645577,-1.91704,0.004314839,-4.002705e-08,-1.979445e-06,-3.727069e-08,375.64478180120847,4.633978988376867,19.0,0.6875
2197,8.689617,-375.5982,-5.152138,-2.89705,-4.126957,0.8645969,-1.912689,0.004314434,-3.247847e-08,-1.460571e-06,-2.972814e-08,375.6447061625035,4.630084350210006,20.0,0.6875
2198,8.689698,-375.5984,-5.152265,-2.890258,-4.125258,0.8646262,-1.9095,0.004314288,-2.639441e-08,-1.086412e-06,-2.384711e-08,375.6448555597385,4.62725861415703,21.0,0.6875
2199,8.689764,-375.5987,-5.152365,-2.88559,-4.123998,0.864648,-1.907091,0.004314258,-2.131459e-08,-8.199094e-07,-1.918436e-08,375.64512100709004,4.625145592323446,22.0,0.6875
2200,8.689816,-375.5989,-5.152445,-2.882307,-4.123054,0.8646645,-1.905263,0.004314282,-1.70715e-08,-6.24742e-07,-1.539872e-08,375.64529687503114,4.623553404433136,23.0,0.6875
2201,8.68986,-375.5991,-5.15251,-2.879958,-4.122336,0.8646773,-1.903858,0.004314327,-1.354787e-08,-4.808029e-07,-1.230249e-08,375.6454797254878,4.622336661710751,24.0,0.6875
2202,8.689895,-375.5993,-5.152563,-2.87825,-4.121781,0.8646873,-1.902768,0.004314377,-1.060677e-08,-3.729997e-07,-9.737639e-09,375.64566733694863,4.6213946813236255,25.0,0.6875
2203,8.689925,-375.5995,-5.152606,-2.876995,-4.121348,0.8646952,-1.901914,0.004314425,-8.151782e-09,-2.914246e-07,-7.582872e-09,375.6458582881904,4.620658393497949,26.0,0.6875
2204,8.689949,-375.5996,-5.15264,-2.876062,-4.121005,0.8647017,-1.90124,0.004314467,-6.108223e-09,-2.29019e-07,-5.745418e-09,375.64595159772114,4.620076274003265,27.0,0.6875
2205,8.689967,-375.5997,-5.152666,-2.875366,-4.120729,0.8647069,-1.900703,0.004314504,-4.41022e-09,-1.807849e-07,-4.16387e-09,375.6460466138723,4.619610092698042,28.0,0.6875
2206,8.689981,-375.5998,-5.152685,-2.874846,-4.120506,0.8647112,-1.900274,0.004314533,-3.004597e-09,-1.430787e-07,-2.806181e-09,375.6461428821983,4.619235481171905,29.0,0.6875
2207,8.689991,-375.5999,-5.152698,-2.874462,-4.120322,0.8647149,-1.899928,0.004314555,-1.85569e-09,-1.131617e-07,-1.650505e-09,375.6462401095992,4.618929707968071,30.0,0.6875
2208,8.689997,-375.6,-5.152705,-2.874188,-4.120169,0.864718,-1.899652,0.00431457,-9.390108e-10,-8.842307e-08,-7.091612e-10,375.6463380967215,4.618680280035521,31.0,0.6875
2209,8.689999,-375.6,-5.152707,-2.874076,-4.120101,0.8647195,-1.899529,0.004314576,-5.361289e-10,-7.699866e-08,-2.982271e-10,375.64633726722485,4.618569311564161,32.0,0.6875
2210,0.1806943,-731.7768,-15.81359,6.772679,-6.074593,0.933422,-1.174667,0.06366284,-1.992644e-05,0.0007930882,-3.711002e-05,731.9789777225608,6.257139866314481,-32.0,1.375
2211,0.1796605,-723.9167,-15.19671,12.02543,-6.388562,0.9136125,-1.164089,0.06373764,-2.097453e-05,0.0008165549,-3.73165e-05,724.1760417884584,6.557706567689747,-31.0,1.375
2212,0.1787638,-704.8991,-14.2336,22.39179,-6.981622,0.8835287,-1.116874,0.06468311,-2.2578e-05,0.0008633648,-3.636628e-05,705.3982767268247,7.125382533343995,-30.0,1.375
2213,0.1802116,-681.8819,-13.49032,30.67262,-7.469924,0.8668237,-1.049561,0.06678695,-2.388162e-05,0.0009077084,-3.464572e-05,682.7047120820075,7.592939232298562,-29.0,1.375
2214,0.1830585,-657.8605,-12.74021,36.69471,-7.874163,0.8543897,-0.9929617,0.06926869,-2.52208e-05,0.0009497334,-3.364211e-05,659.0062610879188,7.98238044994737,-28.0,1.375
2215,0.1863438,-633.0858,-12.0912,42.19705,-8.257674,0.8424932,-0.9366316,0.07191585,-2.644401e-05,0.000993157,-3.266505e-05,634.6057187796076,8.35321814850066,-27.0,1.375
2216,0.1903392,-606.7854,-11.54383,47.3689,-8.62706,0.831092,-0.8713891,0.07491926,-2.777795e-05,0.001039899,-3.142111e-05,608.7409911870884,8.710694410875796,-26.0,1.375
2217,0.1954879,-578.2467,-11.04127,52.31267,-8.980109,0.8208083,-0.7976784,0.07838514,-2.926138e-05,0.001090851,-3.002364e-05,580.7131573734418,9.052755091520838,-25.0,1.375
2218,0.2020824,-547.3007,-10.49579,57.13205,-9.315753,0.812144,-0.7139768,0.08239887,-3.088659e-05,0.001146514,-2.868563e-05,550.3746805271992,9.378304468542447,-24.0,1.375
2219,0.2104205,-513.8117,-9.847836,61.91454,-9.633733,0.8055692,-0.6154341,0.08705748,-3.260645e-05,0.001207415,-2.742085e-05,517.6223074734941,9.686924815581074,-23.0,1.375
2220,0.2208754,-477.6592,-9.081334,66.57552,-9.935016,0.8020026,-0.4968569,0.09250949,-3.445405e-05,0.001274276,-2.625365e-05,482.3619821618718,9.979710309910823,-22.0,1.375
2221,0.233958,-438.7423,-8.228599,70.82725,-10.21619,0.8028982,-0.3544604,0.09893923,-3.657677e-05,0.001348733,-2.491097e-05,444.49861078900494,10.253820059413535,-21.0,1.375
2222,0.250249,-397.1443,-7.296047,74.20007,-10.46361,0.8090023,-0.1866525,0.1065014,-3.89951e-05,0.001434012,-2.324554e-05,404.08226602057294,10.496497421009616,-20.0,1.375
2223,0.2704734,-353.0932,-6.259338,75.93931,-10.66468,0.8195993,0.006100785,0.1153667,-4.127833e-05,0.001532951,-2.136164e-05,361.2212147724914,10.696129193990606,-19.0,1.375
2224,0.2958885,-306.5993,-5.061271,75.50036,-10.81138,0.835745,0.2327988,0.1257801,-4.363321e-05,0.001646429,-1.916135e-05,315.79906837220886,10.846133066245612,-18.0,1.375
2225,0.328596,-257.6197,-3.746306,73.06934,-10.88386,0.8626216,0.5080597,0.1381684,-4.570168e-05,0.001775242,-1.652972e-05,267.80790332768606,10.929805541872676,-17.0,1.375
2226,0.3715531,-207.724,-2.490378,68.72936,-10.86356,0.9053567,0.8260363,0.1531903,-4.620405e-05,0.001920266,-1.357412e-05,218.813132797354,10.932471934414128,-16.0,1.375
2227,0.4283464,-159.6917,-1.375009,62.01184,-10.75241,0.9673145,1.16008,0.1714114,-4.476482e-05,0.002078882,-1.04858e-05,171.3149088632559,10.857983411131656,-15.0,1.375
2228,0.5030954,-112.8311,-0.4192922,53.70711,-10.52794,1.050328,1.511387,0.1927939,-4.095758e-05,0.002241576,-7.289701e-06,124.96194059677163,10.687609658616513,-14.0,1.375
2229,0.6037879,-64.69563,0.2832521,45.67991,-10.14541,1.150404,1.983371,0.2174641,-3.5493e-05,0.002402501,-3.598078e-06,79.19759434766408,10.40127559268367,-13.0,1.375
2230,0.7485515,-14.8904,0.6703794,37.31152,-9.510792,1.267524,2.736635,0.2481322,-2.953217e-05,0.002560198,5.097754e-07,40.17863792378164,9.977522371864922,-12.0,1.375
2231,0.9740883,32.84256,0.7895026,26.60292,-8.447056,1.413847,4.028749,0.2910063,-2.140709e-05,0.002634591,3.969745e-06,42.27259649270916,9.464805170289878,-11.0,1.375
2232,1.370216,69.2838,0.6541276,14.73566,-6.583487,1.588141,7.250316,0.3590613,-7.464628e-06,0.002406313,2.235986e-06,70.8365195431896,9.921268820816518,-10.0,1.375
2233,2.12394,80.41931,-0.3716937,2.639849,-3.437699,1.731123,15.2079,0.4584058,8.789209e-06,0.001651037,-5.551256e-06,80.46348476063861,15.687408443262068,-9.0,1.375
2234,3.739445,63.52934,-1.980005,-1.592274,1.315235,1.836042,32.16753,0.5557372,1.568196e-05,0.000662494,-1.327241e-05,63.580128948647946,32.24671889715121,-8.0,1.375
2235,7.003921,35.41345,-2.821631,4.041596,9.857577,1.950652,62.19115,0.5843366,1.125657e-05,7.204096e-05,-1.434015e-05,35.754839401539435,62.99774603792213,-7.0,1.375
2236,12.34857,16.00565,-2.940964,9.437786,28.49362,2.079577,110.996,0.545537,5.630705e-06,-5.888952e-05,-8.899095e-06,18.812280716425427,114.6137995060077,-6.0,1.375
2237,18.76986,9.23685,-2.750468,11.32622,75.31438,2.21916,194.3758,0.496556,4.299834e-06,-3.378208e-05,-6.720369e-06,14.871709102518244,208.46853990837562,-5.0,1.375
2238,24.04436,7.054581,-2.215714,9.40875,212.2479,2.305656,346.6397,0.4606185,2.329806e-06,2.161737e-05,-1.435624e-05,11.966665290625329,406.4647201419704,-4.0,1.375
2239,26.83848,5.527915,-1.419731,3.663371,684.5627,2.248784,614.0181,0.4399001,-4.436621e-06,5.15075e-05,-2.355937e-05,6.781870497379539,919.5919608110863,-3.0,1.375
2240,27.58039,4.727352,-0.9732771,-0.1274929,2610.348,1.08847,669.1024,0.4329497,-8.911586e-06,5.008882e-05,-2.63658e-05,4.828185962122712,2694.738556438583,-2.0,1.375
2241,28.0,0.0,0.0,0.0,8291.884,0.0,-5545.254,0.0096649,0.0,0.0,0.0,0.0,9975.228428160028,-1.0,1.375
2242,28.0,0.0,0.0,0.0,1445.319,0.0,-14349.31,0.0096649,0.0,0.0,0.0,0.0,14421.91542368284,0.0,1.375
2243,28.0,0.0,0.0,0.0,-7466.139,0.0,-9427.35,0.0096649,0.0,0.0,0.0,0.0,12025.729066872453,1.0,1.375
2244,27.6221,3.625202,0.6754631,3.833564,-3619.237,2.029636,-865.0381,0.3727997,-1.640355e-05,0.0001747463,-1.722791e-05,5.319262437816131,3721.1787777588574,2.0,1.375
2245,27.1977,3.746922,1.305081,2.260844,-1277.258,3.886769,134.4266,0.3760073,-7.401235e-06,0.0001558769,-1.486314e-05,4.566626378737481,1284.3183469548426,3.0,1.375
2246,25.73137,3.521856,2.312039,1.549152,-526.0333,3.626398,174.2665,0.3826438,2.466687e-06,0.000130223,-6.635795e-06,4.488748816915578,554.1597211035772,4.0,1.375
2247,23.06933,3.97949,3.079739,4.763512,-248.5795,3.424048,130.8983,0.3871292,3.398945e-06,0.00013123,-2.007138e-06,6.929082157282089,280.95881703168936,5.0,1.375
2248,20.14225,6.531738,3.608332,10.52432,-128.4466,3.147744,96.12954,0.3901083,-7.713066e-07,0.0001521777,-2.216851e-06,12.901355455349178,160.46596462945385,6.0,1.375
2249,18.37007,10.08331,3.009015,21.53247,-69.53644,2.90431,74.03802,0.4162097,-7.900163e-06,0.0002498463,7.932333e-06,23.966113079246394,101.61387656206261,7.0,1.375
2250,18.32436,5.786657,0.9206953,36.71438,-37.47705,2.847274,59.38155,0.5437656,-1.32917e-05,0.0007766351,4.276673e-05,37.17900990956444,70.27663001550427,8.0,1.375
2251,20.90519,-8.194572,-1.341694,49.41515,-18.35204,3.241913,43.54209,0.8802417,-2.147681e-05,0.001836671,9.48594e-05,50.107965460346925,47.36265378575475,9.0,1.375
2252,26.15643,-32.03791,-2.008454,47.42897,-7.225243,4.101227,21.55316,1.31478,-1.906967e-05,0.002404181,7.809418e-05,57.27101151454474,23.09898061171051,10.0,1.375
2253,29.56629,-79.6658,-1.585766,30.85925,-2.873568,4.279239,2.629622,1.431367,1.081163e-05,0.001632757,-5.797834e-05,85.44850878751049,5.786552629383837,11.0,1.375
2254,24.10206,-168.0078,-2.271103,13.27867,-3.009714,3.008423,-4.36036,0.9279109,2.582584e-05,0.0004114072,-0.0001652504,168.5470315569085,6.092760182242938,12.0,1.375
2255,14.25928,-286.8666,-3.971087,1.397398,-3.895833,1.537305,-3.609532,0.2770736,1.164492e-05,-0.0001332358,-0.0001265743,286.8974877002097,5.52897302271751,13.0,1.375
2256,9.50518,-361.5747,-4.967883,-2.755578,-4.133688,0.9446657,-2.224676,0.02505885,2.472524e-06,-0.0001077203,-4.187717e-05,361.61932574422207,4.788418639914068,14.0,1.375
2257,8.752071,-374.8222,-5.143083,-3.075742,-4.151704,0.8637684,-1.95722,0.004831712,3.326344e-07,-2.197626e-05,-5.143536e-06,374.87010164113576,4.670487349394553,15.0,1.375
2258,8.691664,-375.5641,-5.154826,-2.98602,-4.147292,0.8641119,-1.933957,0.004366755,-5.400237e-08,-4.818834e-06,-7.314648e-08,375.61134401844237,4.6569206549859326,16.0,1.375
2259,8.688956,-375.5872,-5.151389,-2.949468,-4.141191,0.864324,-1.926799,0.004339427,-6.139281e-08,-3.12608e-06,-5.930188e-08,375.6341051794317,4.648556040520325,17.0,1.375
2260,8.689135,-375.5916,-5.151571,-2.924364,-4.135321,0.8644333,-1.919274,0.004328272,-5.038316e-08,-2.383803e-06,-4.97529e-08,375.6383108511864,4.640230316510797,18.0,1.375
2261,8.689345,-375.5943,-5.151825,-2.907939,-4.131259,0.8645039,-1.914548,0.004322412,-4.03561e-08,-1.703843e-06,-3.987248e-08,375.64088648940805,4.634669563464068,19.0,1.375
2262,8.689492,-375.5959,-5.152022,-2.897467,-4.128387,0.864557,-1.910843,0.004319129,-3.259854e-08,-1.276796e-06,-3.16868e-08,375.6424080725106,4.6305894871675894,20.0,1.375
2263,8.689606,-375.597,-5.152175,-2.890435,-4.126306,0.8645969,-1.908146,0.00431727,-2.633624e-08,-9.55595e-07,-2.538441e-08,375.64345586036745,4.627629000086503,21.0,1.375
2264,8.689697,-375.5978,-5.152296,-2.885643,-4.124778,0.8646264,-1.906085,0.00431619,-2.120632e-08,-7.272161e-07,-2.045133e-08,375.6442205790408,4.625422401044683,22.0,1.375
2265,8.689769,-375.5984,-5.152393,-2.882292,-4.123635,0.8646485,-1.904515,0.004315554,-1.694413e-08,-5.576476e-07,-1.644647e-08,375.64479610845103,4.623760377333826,23.0,1.375
2266,8.689826,-375.5988,-5.152471,-2.879912,-4.12277,0.8646654,-1.903301,0.004315174,-1.342009e-08,-4.317196e-07,-1.317186e-08,375.64517887492394,4.622492122595577,24.0,1.375
2267,8.689872,-375.5991,-5.152534,-2.878193,-4.122105,0.8646785,-1.902356,0.004314944,-1.04855e-08,-3.366215e-07,-1.045043e-08,375.6454665271184,4.621512402896183,25.0,1.375
2268,8.689909,-375.5994,-5.152586,-2.876938,-4.121587,0.8646887,-1.901612,0.004314804,-8.043462e-09,-2.641739e-07,-8.146455e-09,375.64575758965157,4.6207460593523955,26.0,1.375
2269,8.689938,-375.5995,-5.152626,-2.876013,-4.121179,0.8646969,-1.901024,0.004314719,-6.012829e-09,-2.083726e-07,-6.170088e-09,375.64585104286994,4.620141699935902,27.0,1.375
2270,8.689961,-375.5997,-5.152658,-2.875328,-4.120854,0.8647035,-1.900555,0.004314666,-4.330509e-09,-1.650819e-07,-4.464987e-09,375.6460462132705,4.61966006760814,28.0,1.375
2271,8.689978,-375.5998,-5.152681,-2.87482,-4.12059,0.8647089,-1.900177,0.004314633,-2.94341e-09,-1.312289e-07,-2.997971e-09,375.646142628352,4.619270078829361,29.0,1.375
2272,8.689989,-375.5999,-5.152696,-2.874447,-4.120374,0.8647134,-1.89987,0.004314611,-1.814651e-09,-1.042916e-07,-1.747725e-09,375.64623996738504,4.618951956982835,30.0,1.375
2273,8.689996,-375.6,-5.152704,-2.874181,-4.120197,0.8647173,-1.899623,0.004314596,-9.179976e-10,-8.189282e-08,-7.307078e-10,375.6463380294455,4.618693199364652,31.0,1.375
2274,8.689999,-375.6,-5.152707,-2.874072,-4.120117,0.864719,-1.899513,0.00431459,-5.24583e-10,-7.152213e-08,-2.874043e-10,375.6463372366208,4.618576910674866,32.0,1.375
2275,0.1911116,-777.5471,-22.61526,-11.79725,-0.8629068,1.054953,-0.9696176,0.07619208,-1.113362e-05,0.0009557914,-4.396522e-05,777.9653705730352,1.6726303440763592,-32.0,2.0625
2276,0.1903993,-774.7468,-22.08223,-9.178832,-0.9599108,1.043116,-0.9593778,0.07741157,-1.285375e-05,0.001002696,-4.537539e-05,775.115784866298,1.7117025140325872,-31.0,2.0625
2277,0.1894269,-761.6354,-20.99021,-3.363477,-1.13373,1.02411,-0.9293921,0.08011933,-1.547152e-05,0.001091106,-4.662137e-05,761.9320077451357,1.7882714225034213,-30.0,2.0625
2278,0.1905702,-739.921,-19.84566,1.895221,-1.258926,1.014796,-0.8957851,0.08365494,-1.711709e-05,0.00116527,-4.612472e-05,740.1895218958956,1.8485498479819282,-29.0,2.0625
2279,0.19356,-716.3266,-18.74806,5.626086,-1.334983,1.010409,-0.8671619,0.08765551,-1.852649e-05,0.001230201,-4.543786e-05,716.5939857862352,1.8854908428262414,-28.0,2.0625
2280,0.1969769,-691.0805,-17.78176,8.357332,-1.371359,1.006489,-0.8322033,0.09170556,-1.994585e-05,0.001295733,-4.437336e-05,691.3597424402913,1.8937285831219028,-27.0,2.0625
2281,0.2011501,-663.3694,-16.8942,10.12529,-1.369968,1.004247,-0.786055,0.09611154,-2.155149e-05,0.00136347,-4.272358e-05,663.6617333759602,1.8716855561386372,-26.0,2.0625
2282,0.2064782,-632.5048,-16.00935,11.30415,-1.327902,1.004597,-0.7305788,0.100994,-2.32608e-05,0.001433765,-4.072386e-05,632.8083478571415,1.8183190690916817,-25.0,2.0625
2283,0.2131576,-598.5811,-15.04578,12.07492,-1.239951,1.007675,-0.6681746,0.1064136,-2.503387e-05,0.001506771,-3.862071e-05,598.8919038240747,1.7318616238346412,-24.0,2.0625
2284,0.2214098,-561.6421,-13.93509,12.47956,-1.101255,1.013221,-0.597165,0.1124163,-2.682284e-05,0.001582637,-3.657489e-05,561.9535342388298,1.6112061963296318,-23.0,2.0625
2285,0.2316896,-521.6206,-12.6491,12.4331,-0.9075246,1.021727,-0.5124456,0.1191048,-2.848754e-05,0.001661924,-3.463913e-05,521.9220555320305,1.4594956166749937,-22.0,2.0625
2286,0.244612,-478.5448,-11.23325,11.70533,-0.6461006,1.034121,-0.4073836,0.1265949,-3.005308e-05,0.001745553,-3.263578e-05,478.8197220906961,1.2856179936164243,-21.0,2.0625
2287,0.2607388,-432.8679,-9.766959,10.37847,-0.2895103,1.050298,-0.2775292,0.1349702,-3.198541e-05,0.001834847,-3.080901e-05,433.1024416671633,1.124261784222309,-20.0,2.0625
2288,0.2804824,-385.0152,-8.154713,8.687733,0.1898807,1.069002,-0.1307165,0.1444938,-3.430881e-05,0.001930903,-2.944681e-05,385.1995330732264,1.0935752189990133,-19.0,2.0625
2289,0.3047744,-335.1477,-6.284862,6.270565,0.8081152,1.09026,0.02803278,0.1552691,-3.64889e-05,0.002033838,-2.780483e-05,335.26526854278876,1.357388257215145,-18.0,2.0625
2290,0.3353066,-283.8978,-4.40646,3.06267,1.576615,1.116069,0.2043544,0.1671632,-3.728813e-05,0.002143076,-2.534887e-05,283.94851237874184,1.9424432016883686,-17.0,2.0625
2291,0.3740898,-231.7464,-2.781271,-0.2023322,2.496623,1.146869,0.3960302,0.1803282,-3.575689e-05,0.002258962,-2.22888e-05,231.76317722980627,2.7758376801610787,-16.0,2.0625
2292,0.4236325,-179.6916,-1.437832,-3.768377,3.551456,1.18384,0.5850196,0.1952417,-3.151117e-05,0.002378717,-1.851371e-05,179.73686081779204,3.789005779610287,-15.0,2.0625
2293,0.4875924,-129.6266,-0.4252601,-8.50806,4.724726,1.231892,0.7917034,0.2122273,-2.403321e-05,0.002487479,-1.425187e-05,129.90620985417232,4.9464520566069945,-14.0,2.0625
2294,0.5728335,-80.15615,0.1408698,-14.79358,6.038637,1.29141,1.130435,0.2316615,-1.52728e-05,0.002576097,-1.025326e-05,81.50998856790162,6.277798968993352,-13.0,2.0625
2295,0.6923571,-30.06605,0.280836,-23.30665,7.579654,1.359498,1.710433,0.2551949,-6.688931e-06,0.002639292,-6.992159e-06,38.042688728373236,7.8882805869979675,-12.0,2.0625
