Rho,Ux,Uy,Uz,Bx,By,Bz,P,Jx,Jy,Jz,U_total,B_total,X,Y
1076,20.85693,-183.3213,13.7934,-124.8876,-1.34102,-6.947831,-3.681481,1.367771,-0.0001230688,-0.0009952548,-0.0001346732,222.24731618404306,7.9764649186417165,4.0,-11.0
1077,21.94553,-213.8562,22.25142,-133.7696,-0.07855586,-7.387494,0.7047612,1.37319,-2.5004e-05,-0.0002175098,-1.571019e-05,253.22698484682948,7.42145046282745,5.0,-11.0
1078,22.50979,-239.8669,28.22383,-134.9603,-0.5749843,-6.961135,0.300573,1.309983,6.045618e-05,0.0001374266,0.0001016697,276.6712794483173,6.9913054261561545,6.0,-11.0
1079,21.59862,-280.5606,34.08414,-120.4767,-0.51832,-5.515395,-1.146929,1.058928,0.000149926,5.151351e-05,0.0002060434,307.2305553078821,5.657179841534649,7.0,-11.0
1080,16.49932,-360.2427,40.47003,-67.23585,0.5726466,-3.443164,-1.365195,0.5635788,0.0001549275,-6.237445e-05,0.0002116668,368.6913150003854,3.747940747585607,8.0,-11.0
1081,10.42884,-442.1405,45.25358,-3.748742,1.358973,-1.989692,-1.134562,0.1610285,7.446513e-05,-3.115279e-05,0.0001155337,444.46615316540016,2.6632522977436817,9.0,-11.0
1082,8.178969,-475.6181,47.36707,23.0634,1.666863,-1.533786,-1.029148,0.0476911,1.380223e-05,-1.992435e-06,2.901981e-05,478.52704917021657,2.487986607775251,10.0,-11.0
1083,8.10548,-479.4831,48.17396,26.11601,1.979724,-1.491181,-0.990862,0.04057612,9.448553e-08,-1.346895e-06,1.011672e-06,482.60420593485475,2.669219997299024,11.0,-11.0
1084,8.328506,-479.0127,48.70405,26.11302,2.292032,-1.489723,-0.9557387,0.04079074,-1.916003e-07,7.994416e-07,1.732769e-07,482.18994292831627,2.8958801370966114,12.0,-11.0
1085,8.485939,-478.6251,49.13577,25.76304,2.557033,-1.467757,-0.9430699,0.0410553,-2.125142e-07,3.443983e-06,3.099141e-06,481.8298916355693,3.0954982168342484,13.0,-11.0
1086,8.595768,-478.5273,49.53144,25.27072,2.757501,-1.424153,-0.9634431,0.04110539,-2.688557e-07,7.335372e-06,7.247276e-06,481.74718440597246,3.2496532337078072,14.0,-11.0
1087,8.676245,-478.5911,49.92876,24.80557,2.883694,-1.339209,-1.021983,0.04100769,-1.754e-07,1.116841e-05,1.427793e-05,481.8273947975276,3.3397037418917868,15.0,-11.0
1088,8.731419,-479.0213,50.31897,24.5375,2.947729,-1.184675,-1.112125,0.04075857,7.23801e-08,1.304987e-05,2.16722e-05,482.28155003255193,3.3659149021760784,16.0,-11.0
1089,8.75879,-479.9778,50.68088,24.43954,2.967534,-0.9821472,-1.207134,0.04044311,1.634933e-07,1.169521e-05,2.323413e-05,483.26445266109323,3.350827309423725,17.0,-11.0
1090,8.761586,-481.0361,51.09343,24.4416,2.957554,-0.8041711,-1.280415,0.04018469,1.149046e-07,8.347768e-06,1.794351e-05,484.35901963619386,3.3216380587318977,18.0,-11.0
1091,8.75486,-481.7786,51.82322,24.56459,2.926306,-0.6886859,-1.326331,0.04005753,7.996716e-08,5.056966e-06,1.079798e-05,485.1800538264083,3.2858345965760067,19.0,-11.0
1092,8.753772,-482.2194,53.2327,24.84417,2.880096,-0.6269347,-1.351824,0.04009864,6.432484e-08,2.814691e-06,5.077935e-06,485.7844201584062,3.2427501004943458,20.0,-11.0
1093,8.773542,-482.4369,55.14205,25.15186,2.825927,-0.603909,-1.366818,0.04049787,5.361309e-08,7.928265e-07,1.047711e-06,486.2289833208959,3.196679673463389,21.0,-11.0
1094,8.811695,-482.4592,56.78855,25.35456,2.772121,-0.607149,-1.363155,0.04120471,4.487188e-08,-2.613846e-06,-2.751504e-06,486.4511001000369,3.1482497202202686,22.0,-11.0
1095,8.84618,-482.2238,57.81838,25.44985,2.726717,-0.6454711,-1.324077,0.04181674,4.278695e-08,-5.241345e-06,-7.399531e-06,486.34396595134893,3.0991609253075594,23.0,-11.0
1096,8.870624,-481.8684,58.39064,25.47672,2.69539,-0.7237182,-1.277411,0.04220058,4.160187e-08,-4.296576e-06,-1.010738e-05,486.0614004630773,3.0693116733287678,24.0,-11.0
1097,8.885648,-481.6128,58.68631,25.47455,2.678687,-0.8058616,-1.252683,0.04241719,3.23114e-08,-2.149976e-06,-8.472226e-06,485.84351884424535,3.064961934643326,25.0,-11.0
1098,8.890898,-481.4396,58.82041,25.45623,2.667113,-0.8581986,-1.240252,0.04250575,2.348425e-08,-1.263989e-06,-4.701172e-06,485.68708931424254,3.0640204985141595,26.0,-11.0
1099,8.886839,-481.2714,58.86376,25.39884,2.644714,-0.8801515,-1.23041,0.04252198,1.813651e-08,-1.057763e-06,-1.546065e-06,485.5226089201647,3.046815972921281,27.0,-11.0
1100,8.865735,-481.0089,58.84669,25.24354,2.604965,-0.8821576,-1.222371,0.04250383,1.481136e-08,-7.675812e-07,1.395593e-06,485.25223452849514,3.009690273782962,28.0,-11.0
1101,8.829849,-480.5797,58.72888,24.963,2.551901,-0.8571674,-1.217771,0.04248721,1.076821e-08,-3.869376e-07,5.27654e-06,484.7979793348405,2.954640565934334,29.0,-11.0
1102,8.795935,-480.0366,58.51058,24.62161,2.490656,-0.79714,-1.216065,0.0425372,5.773709e-09,-1.418223e-07,8.024282e-06,484.2157050225535,2.884027318553172,30.0,-11.0
1103,8.769479,-479.501,58.27996,24.30056,2.425859,-0.7282536,-1.215482,0.04264675,2.393167e-09,-6.971111e-08,7.523739e-06,483.6406516773742,2.8093667767164114,31.0,-11.0
1104,8.757488,-479.2485,58.1733,24.15238,2.393092,-0.6970802,-1.215252,0.04270495,1.343325e-09,-6.608859e-08,6.466242e-06,483.3700394571476,2.7730213755396913,32.0,-11.0
1105,0.282457,-222.2124,-20.36336,7.639307,-19.21687,-1.303555,-2.40777,0.002005973,5.030221e-06,-2.185458e-06,1.598875e-06,223.27421740024047,19.410942908777642,-32.0,-10.3125
1106,0.281982,-222.7427,-19.87966,7.181657,-19.34675,-1.3155,-2.383896,0.001999514,5.056656e-06,-2.413564e-06,1.075089e-06,223.7433518169227,19.537406070185366,-31.0,-10.3125
1107,0.2799656,-224.2396,-19.06909,6.257842,-19.66078,-1.33125,-2.346562,0.001973207,5.050781e-06,-2.129642e-06,7.816277e-07,225.1359344664575,19.84502078584812,-30.0,-10.3125
1108,0.2762885,-226.2246,-18.41001,5.400564,-20.01683,-1.337158,-2.326896,0.001935018,4.996258e-06,-1.629352e-06,9.54879e-07,227.03670232999377,20.19593819956577,-29.0,-10.3125
1109,0.2724466,-228.0427,-17.69814,4.659247,-20.34693,-1.339848,-2.321781,0.00190714,4.916958e-06,-1.529382e-06,8.885134e-07,228.77588545420735,20.52275371630145,-28.0,-10.3125
1110,0.269518,-229.5085,-16.94327,3.967973,-20.67192,-1.33965,-2.331464,0.001893368,4.754212e-06,-1.304695e-06,8.577122e-07,230.1672669609465,20.846070684716484,-27.0,-10.3125
1111,0.2674015,-230.7946,-16.19036,3.289746,-21.02334,-1.337059,-2.356786,0.001887864,4.527997e-06,-1.067817e-06,8.005237e-07,231.38517146704567,21.19724019241366,-26.0,-10.3125
1112,0.2658729,-231.9973,-15.43364,2.602108,-21.41058,-1.332324,-2.399121,0.001887709,4.271061e-06,-8.534552e-07,7.352765e-07,232.5246555034181,21.585731508337098,-25.0,-10.3125
1113,0.2648775,-233.1033,-14.6628,1.88093,-21.83462,-1.325311,-2.461279,0.001892461,3.99582e-06,-6.690233e-07,6.808016e-07,233.5715823305457,22.01283657566562,-24.0,-10.3125
1114,0.2644359,-234.0655,-13.86363,1.107928,-22.29999,-1.315923,-2.548527,0.001903174,3.715062e-06,-4.713118e-07,6.369651e-07,234.47832742383693,22.48368735798819,-23.0,-10.3125
1115,0.2646362,-234.8436,-13.03038,0.263182,-22.81556,-1.304272,-2.668448,0.00192216,3.428237e-06,-2.364045e-07,5.986968e-07,235.20496705781858,23.008075067077822,-22.0,-10.3125
1116,0.265841,-235.4224,-12.16017,-0.6793837,-23.39216,-1.290835,-2.831212,0.001951778,3.116362e-06,5.8513e-08,5.531038e-07,235.73722174998318,23.598202597904976,-21.0,-10.3125
1117,0.2685802,-235.8023,-11.25219,-1.762863,-24.04195,-1.276304,-3.048825,0.001994129,2.796444e-06,3.978468e-07,4.973902e-07,236.07719955777785,24.268078736965172,-20.0,-10.3125
1118,0.273165,-235.9953,-10.30607,-3.040432,-24.77902,-1.2615,-3.334721,0.002051995,2.50293e-06,7.530472e-07,4.370329e-07,236.2397953937514,25.03420816719077,-19.0,-10.3125
1119,0.279731,-236.0058,-9.337008,-4.590291,-25.62054,-1.247317,-3.704494,0.002129419,2.19534e-06,1.093954e-06,3.82747e-07,236.23502730013757,25.917004946292018,-18.0,-10.3125
1120,0.2885348,-235.6982,-8.363246,-6.512402,-26.58767,-1.234378,-4.17604,0.002232366,1.901529e-06,1.383811e-06,3.601235e-07,235.93642522235967,26.94192263290398,-17.0,-10.3125
1121,0.3001466,-234.787,-7.382542,-8.903283,-27.7055,-1.223129,-4.771705,0.00237013,1.620288e-06,1.625264e-06,3.563089e-07,235.0717034088958,28.140006101770236,-16.0,-10.3125
1122,0.3154035,-233.095,-6.391242,-11.89426,-29.00197,-1.214264,-5.521881,0.002555784,1.315415e-06,1.854251e-06,3.443586e-07,233.48576063702507,29.54792498164223,-15.0,-10.3125
1123,0.335129,-230.5873,-5.402146,-15.66191,-30.50587,-1.208116,-6.467544,0.002804576,1.035499e-06,2.114481e-06,3.333241e-07,231.18170673204963,31.207319239535654,-14.0,-10.3125
1124,0.3600894,-227.1782,-4.424821,-20.35928,-32.24316,-1.20414,-7.663302,0.003133554,7.861097e-07,2.4423e-06,3.144847e-07,228.1315714193028,33.16319522404927,-13.0,-10.3125
1125,0.3914386,-222.6648,-3.451034,-26.07236,-34.23042,-1.200998,-9.181209,0.003564914,5.690357e-07,2.82568e-06,2.898704e-07,224.2126016767986,35.46066339303433,-12.0,-10.3125
1126,0.4311866,-216.7637,-2.464571,-32.80715,-36.46364,-1.196962,-11.1149,0.004132672,4.022264e-07,3.226009e-06,2.580287e-07,219.246174057899,38.138835353076054,-11.0,-10.3125
1127,0.4823094,-209.2208,-1.456326,-40.50799,-38.90311,-1.190852,-13.58258,0.004891191,2.217585e-07,3.531368e-06,1.864755e-07,213.11114774196673,41.223252850962695,-10.0,-10.3125
1128,0.5487972,-199.863,-0.4214778,-49.06985,-41.45864,-1.182585,-16.72044,0.005926249,-1.170197e-07,3.272507e-06,3.132919e-08,205.79904419495827,44.71901666769323,-9.0,-10.3125
1129,0.6362148,-188.5413,0.6117296,-58.26471,-43.9736,-1.173707,-20.65777,0.007376641,-7.941357e-07,2.548504e-06,-1.626412e-07,197.3397386493091,48.59833892690931,-8.0,-10.3125
1130,0.7529956,-175.0161,1.566998,-67.69195,-46.21157,-1.166332,-25.49233,0.009481561,-1.931899e-06,1.510286e-06,-8.325925e-07,187.65737618528215,52.78947263449432,-7.0,-10.3125
1131,0.9118857,-159.6554,2.278043,-75.8614,-47.85568,-1.165068,-31.22657,0.012657,-4.540678e-06,-4.644705e-07,-3.134004e-06,176.77666203158674,57.15437136100723,-6.0,-10.3125
1132,1.133574,-142.3177,2.639199,-81.81968,-48.54212,-1.178844,-37.68538,0.01763366,-9.522938e-06,-6.710211e-06,-8.413102e-06,164.1820731381901,61.46474561092022,-5.0,-10.3125
1133,1.454916,-123.0025,2.62443,-85.39957,-47.8755,-1.226922,-44.4375,0.02583779,-1.679684e-05,-1.955283e-05,-1.726581e-05,149.765113411835,65.33192362156562,-4.0,-10.3125
1134,1.941218,-103.4173,2.101642,-85.87517,-45.53162,-1.33067,-50.75205,0.04030575,-2.359344e-05,-3.951058e-05,-2.781955e-05,134.43994815870417,68.19581865243498,-3.0,-10.3125
1135,2.703245,-85.36512,0.8011386,-82.17786,-41.41835,-1.48853,-55.6959,0.06758962,-2.684223e-05,-8.250987e-05,-3.632571e-05,118.49492060780669,69.42426603928484,-2.0,-10.3125
1136,3.937968,-70.36058,-1.347278,-73.93839,-35.81322,-1.668487,-58.18332,0.1221897,-2.52677e-05,-0.0002036593,-3.887192e-05,102.07503069672711,68.3422951170062,-1.0,-10.3125
1137,5.980034,-61.05372,-3.785977,-64.18082,-29.36116,-1.83049,-56.88786,0.2370813,-2.353413e-05,-0.0005200604,-3.796949e-05,88.66266409010801,64.0441802630442,0.0,-10.3125
1138,9.20792,-60.71847,-5.714344,-58.16332,-22.62572,-2.026154,-50.10372,0.4719163,-4.625581e-05,-0.001122247,-6.009804e-05,84.27548943740189,55.012828171150375,1.0,-10.3125
1139,13.58244,-74.54039,-6.134996,-62.69552,-15.4162,-2.624006,-37.15531,0.8461907,-0.0001301401,-0.001795906,-0.0001397967,97.59424237803435,40.31205391845144,2.0,-10.3125
1140,17.72462,-107.6454,-2.355096,-82.46602,-7.818617,-4.157133,-21.15378,1.20632,-0.000221612,-0.001972712,-0.0002231721,135.6234606289399,22.93239923908482,3.0,-10.3125
1141,20.24754,-152.8634,7.060296,-108.4514,-1.968566,-6.083255,-7.671747,1.382625,-0.0001923641,-0.001405682,-0.000198591,187.56005171978285,9.986838615066832,4.0,-10.3125
1142,21.49184,-192.2655,17.67199,-126.1492,0.235929,-7.168796,0.1132208,1.408337,-8.403582e-05,-0.0004967136,-8.404996e-05,230.63378412854024,7.173570765818766,5.0,-10.3125
1143,22.2438,-220.8465,25.497,-133.2948,-0.2394256,-7.217561,1.407762,1.378365,7.982633e-06,0.0001392167,3.939758e-05,259.2118386152338,7.3574659533904985,6.0,-10.3125
1144,22.37874,-251.8192,31.7472,-130.7552,-0.7059146,-6.299682,-0.4679298,1.24126,0.0001080975,0.0001704928,0.0001608823,285.51307592388827,6.356356426550135,7.0,-10.3125
1145,19.32138,-314.3991,38.19894,-96.57984,0.1736278,-4.392784,-1.287468,0.8333497,0.0001639704,-2.838354e-05,0.0002243371,331.1096775878941,4.580859279066848,8.0,-10.3125
1146,13.02587,-405.5826,43.89363,-30.29353,1.24343,-2.518857,-1.162672,0.3228265,0.0001109416,-4.899967e-05,0.0001654079,409.0740692554318,3.0401587016030924,9.0,-10.3125
1147,8.872498,-465.0374,47.02224,15.45885,1.695845,-1.651814,-1.002316,0.07406046,3.301019e-05,-5.222953e-06,6.100682e-05,467.6642497526405,2.5708008710277426,10.0,-10.3125
1148,8.165653,-478.4589,48.15215,25.54465,1.983306,-1.49866,-0.9628302,0.04195976,3.108866e-06,1.69003e-06,8.205948e-06,481.5538159774617,2.6658069095994255,11.0,-10.3125
1149,8.307813,-479.0119,48.70347,26.06793,2.299432,-1.490149,-0.9373089,0.04087836,-2.599872e-07,2.502548e-06,5.216448e-07,482.18664986303367,2.895941908748207,12.0,-10.3125
1150,8.482725,-478.6201,49.13634,25.77532,2.562546,-1.467321,-0.9324023,0.04109516,-1.394803e-07,5.164777e-06,3.112151e-06,481.82563978446393,3.0966186346081255,13.0,-10.3125
1151,8.595637,-478.5143,49.53142,25.2721,2.761857,-1.42312,-0.9598416,0.04114317,-1.837339e-07,8.455166e-06,7.204282e-06,481.73434163459467,3.2518334090078413,14.0,-10.3125
1152,8.67638,-478.5792,49.92792,24.81404,2.887354,-1.33857,-1.022445,0.04103146,-8.896645e-08,1.161562e-05,1.414021e-05,481.81592382287243,3.342749847691419,15.0,-10.3125
1153,8.731616,-479.0143,50.31794,24.54682,2.950986,-1.185303,-1.109741,0.04077024,1.26014e-07,1.282394e-05,2.155026e-05,482.27496416717094,3.368202289216905,16.0,-10.3125
1154,8.758988,-479.977,50.68095,24.44726,2.970434,-0.9830792,-1.199676,0.04045032,1.809373e-07,1.149873e-05,2.322518e-05,483.26405591913215,3.3509916990056303,17.0,-10.3125
1155,8.761726,-481.0387,51.09443,24.44524,2.959656,-0.8046567,-1.272928,0.04018875,1.238702e-07,8.627581e-06,1.797876e-05,484.36189097963984,3.320750176748454,18.0,-10.3125
1156,8.754896,-481.7816,51.8239,24.55959,2.92708,-0.6888785,-1.324615,0.04005971,8.871684e-08,5.890268e-06,1.081828e-05,485.1828523049203,3.2858721539930995,19.0,-10.3125
1157,8.753602,-482.2204,53.23263,24.8346,2.87943,-0.6270231,-1.361219,0.04009886,7.448293e-08,3.860218e-06,5.085662e-06,485.78491581155225,3.246104166349966,20.0,-10.3125
1158,8.773162,-482.4351,55.14186,25.14979,2.824823,-0.6039546,-1.384902,0.04049621,6.184938e-08,6.601014e-07,1.048938e-06,486.2270687377593,3.2034886748346967,21.0,-10.3125
1159,8.811492,-482.455,56.78851,25.35917,2.771684,-0.6072095,-1.370882,0.04120394,5.241144e-08,-3.949117e-06,-2.755411e-06,486.4471702005357,3.151230399490055,22.0,-10.3125
1160,8.846256,-482.2212,57.8184,25.45165,2.726998,-0.6455805,-1.319479,0.04181748,5.377878e-08,-5.822605e-06,-7.401494e-06,486.34148455146465,3.097469468037619,23.0,-10.3125
1161,8.870686,-481.8688,58.39069,25.47515,2.695946,-0.7238174,-1.274714,0.04220104,4.936274e-08,-3.996304e-06,-1.010262e-05,486.0617207306482,3.068702045695339,24.0,-10.3125
1162,8.885652,-481.6131,58.68635,25.4735,2.679298,-0.8059063,-1.252678,0.04241721,3.508068e-08,-1.954759e-06,-8.466053e-06,485.84376600938543,3.0655056530477465,25.0,-10.3125
1163,8.890898,-481.4396,58.82044,25.45626,2.667572,-0.858214,-1.240823,0.04250575,2.543233e-08,-1.253408e-06,-4.697811e-06,485.6870945198577,3.064655504670794,26.0,-10.3125
1164,8.886844,-481.2713,58.86378,25.39931,2.644854,-0.8801591,-1.230769,0.042522,1.993291e-08,-1.095719e-06,-1.544571e-06,485.5225368075662,3.0470846811320835,27.0,-10.3125
1165,8.865738,-481.0088,58.84671,25.24385,2.604964,-0.8821653,-1.222545,0.04250384,1.644248e-08,-7.908843e-07,1.396775e-06,485.2521539551232,3.0097623385983634,28.0,-10.3125
1166,8.829851,-480.5797,58.72889,24.96307,2.551875,-0.8571701,-1.217855,0.04248721,1.194907e-08,-3.945521e-07,5.278168e-06,484.7979841506635,2.9546535155554214,29.0,-10.3125
1167,8.795936,-480.0366,58.51059,24.62159,2.490638,-0.7971329,-1.216105,0.0425372,6.181588e-09,-1.414797e-07,8.025475e-06,484.21570521394307,2.8840266778120154,30.0,-10.3125
1168,8.769479,-479.501,58.27996,24.30054,2.425853,-0.7282453,-1.2155,0.04264675,2.417074e-09,-6.723065e-08,7.523772e-06,483.64065067247316,2.809367232061535,31.0,-10.3125
1169,8.757488,-479.2485,58.1733,24.15237,2.393092,-0.6970745,-1.215262,0.04270495,1.343512e-09,-6.376288e-08,6.465759e-06,483.3700389574812,2.7730243251111686,32.0,-10.3125
1170,0.2568676,-232.5169,-22.54334,9.583741,-19.19919,-1.343147,-2.448193,0.001828929,5.365063e-06,-1.427644e-06,1.601798e-06,233.80367630882256,19.401200722763477,-32.0,-9.625
1171,0.2565043,-233.0293,-21.99373,9.204129,-19.33101,-1.356018,-2.424517,0.001824023,5.407532e-06,-1.531084e-06,1.056849e-06,234.24579998038715,19.529593316802913,-31.0,-9.625
1172,0.2549394,-234.4401,-21.06705,8.49043,-19.65065,-1.372937,-2.387275,0.001803693,5.441075e-06,-1.30054e-06,8.001423e-07,235.53782814082624,19.84268337080683,-30.0,-9.625
1173,0.2521604,-236.2329,-20.30079,7.862233,-20.01548,-1.379182,-2.367587,0.00177587,5.421038e-06,-9.668918e-07,1.033755e-06,237.23389265613037,20.202154608409792,-29.0,-9.625
1174,0.2494095,-237.8076,-19.46305,7.305376,-20.35497,-1.381652,-2.362329,0.001758504,5.347053e-06,-8.449023e-07,9.973654e-07,238.71454386267268,20.538119783812856,-28.0,-9.625
1175,0.2474689,-239.0369,-18.59509,6.79291,-20.68878,-1.380357,-2.371231,0.001753039,5.173294e-06,-6.091209e-07,1.004089e-06,239.8552908734477,20.869924288104404,-27.0,-9.625
1176,0.2462294,-240.0815,-17.7483,6.295155,-21.04945,-1.375893,-2.394714,0.001755296,4.949478e-06,-3.86795e-07,9.58535e-07,240.81893150583912,21.229862976282845,-26.0,-9.625
1177,0.2455163,-241.0247,-16.89445,5.793862,-21.44712,-1.368663,-2.433619,0.001763399,4.700625e-06,-2.000546e-07,8.909091e-07,241.6855338818762,21.62809968857944,-25.0,-9.625
1178,0.2453044,-241.8557,-16.0302,5.269028,-21.88422,-1.358653,-2.490237,0.001776375,4.421397e-06,-6.204448e-08,8.281408e-07,242.44362146815655,22.067313005868613,-24.0,-9.625
1179,0.2456879,-242.5403,-15.14073,4.692788,-22.36661,-1.346053,-2.568781,0.001794566,4.145532e-06,6.295358e-08,7.763144e-07,243.0577320066898,22.55384085686671,-23.0,-9.625
1180,0.2469006,-243.058,-14.22322,4.032135,-22.90468,-1.331215,-2.675168,0.001819778,3.887212e-06,2.108612e-07,7.360502e-07,243.5071856513204,23.09876670099183,-22.0,-9.625
1181,0.2493048,-243.4125,-13.27745,3.249022,-23.51077,-1.314673,-2.817289,0.001854223,3.613664e-06,4.119929e-07,6.913402e-07,243.79600484566802,23.715433548627146,-21.0,-9.625
1182,0.253195,-243.6177,-12.30415,2.299063,-24.19856,-1.297037,-3.005754,0.00190015,3.299979e-06,6.880674e-07,6.264332e-07,243.93905294394844,24.418991956292647,-20.0,-9.625
1183,0.2587463,-243.6948,-11.30448,1.129828,-24.98396,-1.278996,-3.254612,0.001960446,2.957217e-06,1.047553e-06,5.531822e-07,243.95947066350996,25.22749665187095,-19.0,-9.625
1184,0.2661125,-243.599,-10.27861,-0.3346345,-25.88592,-1.261185,-3.582014,0.002039194,2.577918e-06,1.441437e-06,4.772461e-07,243.81598512972994,26.162994212184906,-18.0,-9.625
1185,0.2755963,-243.1345,-9.236178,-2.192813,-26.92778,-1.244277,-4.008802,0.002142396,2.209719e-06,1.77809e-06,4.235556e-07,243.31974951316766,27.252964140737664,-17.0,-9.625
1186,0.2877396,-242.0624,-8.194163,-4.553643,-28.13873,-1.228759,-4.559636,0.002278862,1.900022e-06,2.039065e-06,4.114464e-07,242.24385537223026,28.532231864077456,-16.0,-9.625
1187,0.3032026,-240.2624,-7.163822,-7.566441,-29.55323,-1.21522,-5.266852,0.002460133,1.579349e-06,2.257829e-06,3.977329e-07,240.48823719428393,30.04346672857851,-15.0,-9.625
1188,0.3226405,-237.666,-6.149394,-11.41492,-31.20906,-1.204329,-6.174155,0.002699859,1.204984e-06,2.485755e-06,3.645218e-07,238.01941727761127,31.836708755583796,-14.0,-9.625
1189,0.3468605,-234.1183,-5.157793,-16.25944,-33.14409,-1.196095,-7.342324,0.003014581,8.054175e-07,2.794887e-06,3.081896e-07,234.7388988059594,33.968677732553864,-13.0,-9.625
1190,0.3771798,-229.358,-4.190424,-22.20048,-35.39055,-1.189767,-8.855268,0.003426852,4.117268e-07,3.213735e-06,2.153993e-07,230.46803060192573,36.50099102995168,-12.0,-9.625
1191,0.4157209,-223.0549,-3.237893,-29.26234,-37.96439,-1.184069,-10.82672,0.003970959,5.837591e-08,3.702247e-06,1.094899e-07,224.98945954725312,39.49575665090189,-11.0,-9.625
1192,0.4655505,-214.9033,-2.290647,-37.39015,-40.84756,-1.177777,-13.40727,0.004700893,-2.660923e-07,4.138776e-06,-5.623566e-09,218.14375703097969,43.00773425173929,-10.0,-9.625
1193,0.530793,-204.7168,-1.333336,-46.47037,-43.96435,-1.170577,-16.78581,0.005699654,-6.280044e-07,4.271102e-06,-1.720512e-07,209.9291339358732,47.0743851663676,-9.0,-9.625
1194,0.6171214,-192.3865,-0.3469546,-56.2729,-47.15489,-1.163655,-21.17164,0.007096665,-1.077208e-06,4.35655e-06,-3.774973e-07,200.44781124810135,51.702766697351166,-8.0,-9.625
1195,0.7329366,-177.7196,0.6620593,-66.47672,-50.14956,-1.158176,-26.76365,0.009105983,-1.558195e-06,4.125794e-06,-7.053022e-07,189.74680194573799,56.856070046768764,-7.0,-9.625
1196,0.8901585,-161.1083,1.563492,-75.62428,-52.53574,-1.155828,-33.66551,0.01208304,-3.051931e-06,2.302787e-06,-2.098066e-06,177.98134891511097,62.40758350772191,-6.0,-9.625
